GWCH70_0140	Geoth_3171	31.818	220	144	5	6	224	3	217	4.82e-27	102
GWCH70_0140	Geoth_2563	30.702	228	136	7	14	230	356	572	6.02e-27	106
GWCH70_0140	Geoth_2490	31.731	208	137	4	23	228	17	221	7.46e-27	103
GWCH70_0140	Geoth_2389	33.182	220	132	6	24	229	19	237	9.84e-27	102
GWCH70_0140	Geoth_0397	33.182	220	138	6	6	220	1	216	1.16e-26	100
GWCH70_0140	Geoth_1400	32.609	230	146	5	6	229	3	229	7.32e-26	102
GWCH70_0140	Geoth_2995	28.230	209	146	3	22	229	17	222	8.30e-26	101
GWCH70_0140	Geoth_0953	32.057	209	132	4	7	214	5	204	1.27e-25	99.0
GWCH70_0140	Geoth_2308	29.464	224	145	7	6	223	1	217	1.54e-25	98.2
GWCH70_0140	Geoth_0209	31.604	212	139	3	24	230	19	229	3.87e-25	97.8
GWCH70_0140	Geoth_1592	29.439	214	133	6	23	222	21	230	5.06e-25	97.4
GWCH70_0140	Geoth_0586	27.111	225	142	5	23	228	22	243	7.31e-25	97.1
GWCH70_0140	Geoth_2928	25.000	228	164	4	1	228	1	221	8.78e-25	96.3
GWCH70_0140	Geoth_2594	34.518	197	116	4	24	219	25	209	1.62e-24	95.9
GWCH70_0140	Geoth_3157	28.959	221	137	7	23	227	22	238	3.27e-24	95.5
GWCH70_0140	Geoth_3656	32.000	225	136	7	2	223	22	232	3.53e-24	95.1
GWCH70_0140	Geoth_0934	28.643	199	136	3	24	221	20	213	1.08e-23	94.7
GWCH70_0140	Geoth_3629	29.515	227	139	5	14	229	348	564	2.89e-23	95.9
GWCH70_0140	Geoth_2564	30.909	220	143	5	14	228	343	558	4.22e-23	95.1
GWCH70_0140	Geoth_3761	31.455	213	136	6	7	217	21	225	9.63e-23	91.7
GWCH70_0140	Geoth_3354	27.536	207	148	2	23	228	39	244	5.74e-22	90.5
GWCH70_0140	Geoth_1814	30.303	231	133	7	14	230	363	579	6.48e-22	92.0
GWCH70_0140	Geoth_0740	27.835	194	133	3	23	215	22	209	8.02e-22	88.6
GWCH70_0140	Geoth_3360	29.741	232	142	5	10	230	345	566	1.93e-21	90.5
GWCH70_0140	Geoth_1622	28.936	235	149	5	7	231	4	230	2.99e-21	87.4
GWCH70_0140	Geoth_0543	28.862	246	152	9	1	228	1	241	3.56e-21	87.0
GWCH70_0140	Geoth_0258	33.166	199	122	4	22	219	22	210	7.43e-21	86.3
GWCH70_0140	Geoth_3716	27.434	226	152	6	5	222	2	223	1.27e-20	84.7
GWCH70_0140	Geoth_0548	26.087	230	164	4	6	232	1	227	3.59e-20	84.0
GWCH70_0140	Geoth_3468	31.863	204	123	8	22	220	17	209	1.24e-19	83.2
GWCH70_0140	Geoth_1898	25.116	215	153	3	24	230	20	234	3.01e-19	81.6
GWCH70_0140	Geoth_1813	27.111	225	143	6	10	224	335	548	5.53e-19	83.2
GWCH70_0140	Geoth_0298	25.000	208	141	4	22	228	39	232	5.57e-19	80.9
GWCH70_0140	Geoth_1801	26.457	223	140	7	23	238	16	221	4.50e-18	79.0
GWCH70_0140	Geoth_2635	28.996	269	157	13	6	259	7	256	5.54e-18	80.1
GWCH70_0140	Geoth_2635	28.384	229	127	11	23	227	272	487	8.98e-06	43.1
GWCH70_0140	Geoth_1646	30.244	205	135	6	23	223	37	237	2.78e-17	77.0
GWCH70_0140	Geoth_2007	28.500	200	129	7	24	219	19	208	4.50e-17	74.7
GWCH70_0140	Geoth_0544	27.014	211	151	2	22	229	15	225	6.17e-17	75.1
GWCH70_0140	Geoth_2376	28.079	203	137	6	19	220	14	208	1.34e-16	74.7
GWCH70_0140	Geoth_3372	24.038	208	143	6	6	212	13	206	3.03e-16	72.4
GWCH70_0140	Geoth_0587	26.638	229	154	6	6	228	1	221	4.41e-16	72.4
GWCH70_0140	Geoth_3183	24.779	226	158	6	23	244	17	234	6.09e-16	73.2
GWCH70_0140	Geoth_2944	28.829	222	121	9	24	223	19	225	1.12e-15	73.2
GWCH70_0140	Geoth_2944	23.200	250	146	8	3	228	256	483	1.37e-07	48.9
GWCH70_0140	Geoth_0573	30.043	233	139	9	24	241	19	242	2.69e-15	70.5
GWCH70_0140	Geoth_3720	26.630	184	122	4	25	205	20	193	2.89e-15	69.7
GWCH70_0140	Geoth_3730	26.087	184	112	5	24	201	19	184	6.29e-15	68.6
GWCH70_0140	Geoth_0933	26.776	183	124	3	23	205	16	188	1.51e-14	68.2
GWCH70_0140	Geoth_3373	30.000	240	146	11	5	230	2	233	3.21e-14	68.2
GWCH70_0140	Geoth_2309	25.571	219	146	7	22	228	18	231	6.99e-14	66.6
GWCH70_0140	Geoth_1642	27.027	222	142	9	5	220	2	209	4.61e-11	58.2
GWCH70_0140	Geoth_3691	25.366	205	108	8	6	173	3	199	3.73e-10	57.0
GWCH70_0140	Geoth_3691	26.630	184	103	6	24	201	348	505	1.42e-09	55.1
GWCH70_0140	Geoth_1313	31.892	185	110	8	34	209	28	205	1.64e-09	53.5
GWCH70_0140	Geoth_0412	33.793	145	69	7	99	228	790	922	1.57e-04	39.7
GWCH70_0141	Geoth_0160	93.493	292	19	0	1	292	1	292	0.0	568
GWCH70_0141	Geoth_0159	37.770	278	166	4	8	285	8	278	8.00e-63	196
GWCH70_0141	Geoth_2321	34.746	236	145	3	17	252	16	242	2.30e-50	164
GWCH70_0141	Geoth_1324	40.991	222	123	6	20	239	14	229	3.21e-43	145
GWCH70_0141	Geoth_2180	36.800	250	153	5	8	257	4	248	2.42e-42	143
GWCH70_0141	Geoth_0569	36.596	235	141	5	3	235	2	230	3.07e-40	140
GWCH70_0141	Geoth_3575	36.530	219	128	5	23	236	17	229	1.00e-38	134
GWCH70_0141	Geoth_2332	37.037	216	128	6	23	236	17	226	1.57e-38	132
GWCH70_0141	Geoth_1662	38.318	214	125	4	25	236	23	231	1.79e-38	135
GWCH70_0141	Geoth_0252	37.559	213	128	4	25	236	23	231	8.72e-38	133
GWCH70_0141	Geoth_0638	35.849	212	126	4	25	235	21	223	1.85e-37	133
GWCH70_0141	Geoth_1894	35.349	215	129	4	22	235	18	223	3.87e-37	132
GWCH70_0141	Geoth_3199	36.073	219	126	6	23	234	17	228	1.63e-36	127
GWCH70_0141	Geoth_3571	32.035	231	151	6	5	234	4	229	6.49e-35	125
GWCH70_0141	Geoth_2490	34.562	217	127	6	21	233	16	221	1.68e-33	121
GWCH70_0141	Geoth_3530	32.110	218	132	4	23	236	22	227	7.93e-32	117
GWCH70_0141	Geoth_1222	31.982	222	140	4	22	236	39	256	2.77e-31	114
GWCH70_0141	Geoth_2594	34.158	202	116	4	23	224	25	209	1.36e-30	112
GWCH70_0141	Geoth_2280	33.476	233	146	5	21	245	22	253	2.88e-30	113
GWCH70_0141	Geoth_3050	28.455	246	167	2	21	257	26	271	3.99e-30	112
GWCH70_0141	Geoth_3209	34.071	226	133	5	25	248	24	235	1.53e-29	113
GWCH70_0141	Geoth_3209	30.144	209	132	5	23	226	268	467	4.12e-18	80.9
GWCH70_0141	Geoth_0397	33.333	204	130	5	22	224	17	215	3.06e-29	108
GWCH70_0141	Geoth_3196	27.660	235	159	5	7	240	5	229	7.68e-29	110
GWCH70_0141	Geoth_2393	31.818	198	122	3	23	219	26	211	1.39e-28	107
GWCH70_0141	Geoth_0953	36.364	198	110	5	23	219	22	204	1.36e-27	104
GWCH70_0141	Geoth_0209	34.419	215	129	5	25	234	21	228	3.67e-27	103
GWCH70_0141	Geoth_0740	30.734	218	137	5	3	219	4	208	8.60e-27	102
GWCH70_0141	Geoth_3171	29.237	236	155	7	7	241	5	229	3.83e-26	100
GWCH70_0141	Geoth_2308	33.333	216	119	6	23	228	17	217	6.39e-26	99.4
GWCH70_0141	Geoth_0548	34.434	212	131	4	25	234	19	224	8.20e-26	99.8
GWCH70_0141	Geoth_3157	29.060	234	150	6	1	224	1	228	3.00e-24	95.9
GWCH70_0141	Geoth_2928	29.060	234	149	8	8	239	9	227	4.36e-24	94.7
GWCH70_0141	Geoth_0258	33.659	205	115	4	23	224	24	210	4.87e-24	95.1
GWCH70_0141	Geoth_2388	28.910	211	140	2	21	222	19	228	5.43e-24	94.7
GWCH70_0141	Geoth_3629	30.992	242	143	9	2	235	340	565	6.16e-24	98.2
GWCH70_0141	Geoth_3716	29.148	223	151	7	3	224	4	220	7.63e-24	94.0
GWCH70_0141	Geoth_0586	30.702	228	138	5	21	233	21	243	1.94e-23	93.2
GWCH70_0141	Geoth_2389	25.893	224	145	4	25	234	21	237	3.74e-23	92.8
GWCH70_0141	Geoth_3051	30.213	235	153	6	21	245	22	255	1.85e-22	92.4
GWCH70_0141	Geoth_1592	28.017	232	147	7	5	224	4	227	2.09e-22	90.5
GWCH70_0141	Geoth_0543	29.060	234	141	7	22	238	21	246	2.36e-22	90.5
GWCH70_0141	Geoth_2279	28.241	216	146	3	26	236	29	240	7.05e-22	90.1
GWCH70_0141	Geoth_3360	29.707	239	146	9	2	233	341	564	9.64e-22	91.7
GWCH70_0141	Geoth_0934	26.606	218	150	3	23	240	20	227	1.29e-21	89.4
GWCH70_0141	Geoth_3354	27.700	213	148	3	21	233	38	244	1.52e-21	89.4
GWCH70_0141	Geoth_1622	29.694	229	121	5	25	234	21	228	1.99e-21	88.2
GWCH70_0141	Geoth_2995	27.962	211	142	4	26	235	22	223	2.95e-21	89.4
GWCH70_0141	Geoth_3761	29.612	206	131	5	23	226	36	229	7.22e-21	87.0
GWCH70_0141	Geoth_1814	28.959	221	140	6	20	234	369	578	1.87e-20	87.8
GWCH70_0141	Geoth_1206	31.351	185	123	3	23	206	22	203	3.69e-20	84.3
GWCH70_0141	Geoth_3656	28.846	208	131	7	22	228	41	232	8.30e-20	83.2
GWCH70_0141	Geoth_1898	27.111	225	150	6	20	236	17	235	9.83e-20	83.6
GWCH70_0141	Geoth_1400	28.205	234	156	6	8	235	3	230	1.76e-19	84.7
GWCH70_0141	Geoth_1824	28.070	228	151	7	11	236	9	225	1.81e-19	83.2
GWCH70_0141	Geoth_1801	26.852	216	140	5	10	222	3	203	5.15e-19	82.0
GWCH70_0141	Geoth_0544	25.328	229	160	4	10	236	8	227	5.71e-19	80.9
GWCH70_0141	Geoth_0933	30.244	205	124	4	22	224	16	203	8.84e-19	80.1
GWCH70_0141	Geoth_2563	27.419	248	151	9	5	245	351	576	1.41e-18	82.4
GWCH70_0141	Geoth_1813	29.707	239	147	8	7	238	333	557	3.02e-18	81.3
GWCH70_0141	Geoth_2376	27.632	228	151	6	7	233	2	216	8.74e-18	78.6
GWCH70_0141	Geoth_2007	28.095	210	131	6	19	224	15	208	1.58e-17	76.3
GWCH70_0141	Geoth_1646	29.126	206	130	4	22	222	37	231	2.37e-17	77.4
GWCH70_0141	Geoth_0587	28.017	232	157	6	11	240	4	227	1.10e-16	74.3
GWCH70_0141	Geoth_1642	31.754	211	120	8	22	226	18	210	1.26e-16	73.9
GWCH70_0141	Geoth_0298	29.439	214	128	6	22	233	40	232	2.05e-16	73.9
GWCH70_0141	Geoth_2635	28.780	205	129	8	25	222	22	216	6.55e-16	74.3
GWCH70_0141	Geoth_2635	24.000	225	148	6	22	232	272	487	1.29e-12	64.3
GWCH70_0141	Geoth_3730	27.895	190	110	7	19	204	15	181	1.98e-15	70.1
GWCH70_0141	Geoth_2564	27.876	226	134	8	23	236	353	561	3.33e-15	72.0
GWCH70_0141	Geoth_3468	24.537	216	147	5	11	224	7	208	6.87e-15	70.1
GWCH70_0141	Geoth_2944	25.472	212	139	5	23	224	19	221	5.09e-14	68.6
GWCH70_0141	Geoth_2944	24.180	244	156	8	2	233	257	483	2.89e-08	51.2
GWCH70_0141	Geoth_2309	27.966	236	154	8	22	249	19	246	1.67e-13	65.5
GWCH70_0141	Geoth_3373	26.339	224	151	6	21	240	26	239	1.97e-13	65.9
GWCH70_0141	Geoth_3372	23.316	193	130	2	25	217	32	206	6.68e-13	63.2
GWCH70_0141	Geoth_3720	23.684	190	133	4	25	214	21	198	4.33e-12	60.8
GWCH70_0141	Geoth_1313	32.212	208	125	7	1	204	1	196	4.43e-12	61.2
GWCH70_0141	Geoth_3183	24.510	204	143	6	19	222	14	206	1.35e-11	60.5
GWCH70_0141	Geoth_0412	31.724	145	80	6	113	240	445	587	1.67e-09	55.1
GWCH70_0141	Geoth_0412	30.263	152	89	6	97	239	785	928	4.71e-04	38.1
GWCH70_0141	Geoth_0573	22.768	224	155	9	19	231	15	231	5.16e-08	49.7
GWCH70_0141	Geoth_3691	25.789	190	97	5	23	177	19	199	8.67e-08	49.7
GWCH70_0141	Geoth_3691	26.882	186	106	6	3	186	332	489	1.65e-06	45.8
GWCH70_0142	Geoth_0161	92.830	265	19	0	2	266	1	265	1.08e-158	438
GWCH70_0142	Geoth_3208	26.432	227	146	8	14	235	9	219	2.02e-09	53.5
GWCH70_0142	Geoth_2320	25.468	267	171	8	1	259	4	250	9.94e-09	51.6
GWCH70_0143	Geoth_0162	92.369	249	19	0	1	249	1	249	1.34e-176	482
GWCH70_0144	Geoth_0163	99.315	146	1	0	1	146	1	146	2.15e-107	299
GWCH70_0145	Geoth_0164	97.710	131	3	0	1	131	1	131	6.17e-90	253
GWCH70_0146	Geoth_0165	85.714	147	21	0	1	147	1	147	3.09e-94	266
GWCH70_0147	Geoth_0166	92.373	236	18	0	1	236	1	236	4.19e-149	412
GWCH70_0147	Geoth_0345	35.859	198	107	4	35	228	322	503	9.62e-33	120
GWCH70_0147	Geoth_3743	32.642	193	113	4	36	227	302	478	3.61e-25	99.8
GWCH70_0147	Geoth_0806	28.866	194	118	4	41	231	4	180	7.27e-18	76.3
GWCH70_0147	Geoth_0651	27.411	197	110	6	41	228	4	176	1.70e-14	67.4
GWCH70_0148	Geoth_0167	96.165	339	13	0	1	339	2	340	0.0	676
GWCH70_0148	Geoth_2680	31.515	165	88	8	90	240	15	168	2.27e-10	57.4
GWCH70_0148	Geoth_1027	29.891	184	95	8	99	269	5	167	3.79e-10	56.2
GWCH70_0148	Geoth_3941	32.667	150	69	5	99	227	5	143	1.76e-08	51.2
GWCH70_0149	Geoth_0168	91.667	192	16	0	24	215	1	192	4.55e-128	357
GWCH70_0151	Geoth_0169	87.624	202	25	0	1	202	1	202	8.47e-132	365
GWCH70_0152	Geoth_0170	90.157	254	25	0	1	254	1	254	2.71e-175	479
GWCH70_0152	Geoth_2649	34.673	199	124	4	45	242	119	312	3.68e-36	127
GWCH70_0152	Geoth_3443	32.338	201	129	4	47	243	58	255	1.61e-29	108
GWCH70_0152	Geoth_2266	28.218	202	140	4	45	242	2	202	8.54e-27	100
GWCH70_0152	Geoth_3712	27.354	223	149	5	37	250	20	238	2.23e-18	78.6
GWCH70_0153	Geoth_0172	89.037	301	33	0	1	301	7	307	0.0	545
GWCH70_0153	Geoth_3850	28.523	298	159	11	6	291	26	281	4.90e-23	93.2
GWCH70_0153	Geoth_2294	27.393	303	165	12	6	291	35	299	2.16e-17	77.8
GWCH70_0154	Geoth_0173	95.652	184	8	0	1	184	5	188	1.57e-131	363
GWCH70_0154	Geoth_1409	27.976	168	115	2	14	180	3	165	1.04e-17	73.6
GWCH70_0154	Geoth_2011	30.189	159	105	2	22	180	3	155	3.00e-17	72.0
GWCH70_0154	Geoth_2674	44.068	59	32	1	112	170	182	239	6.58e-05	38.9
GWCH70_0155	Geoth_0174	88.235	204	24	0	1	204	1	204	8.21e-140	385
GWCH70_0156	Geoth_0175	94.118	272	16	0	1	272	1	272	0.0	525
GWCH70_0156	Geoth_1624	44.538	119	66	0	119	237	81	199	8.30e-29	105
GWCH70_0157	Geoth_0176	87.864	412	50	0	1	412	2	413	0.0	731
GWCH70_0158	Geoth_0177	95.991	449	18	0	1	449	1	449	0.0	883
GWCH70_0158	Geoth_2081	27.489	462	295	11	5	441	17	463	7.30e-42	151
GWCH70_0158	Geoth_3288	26.005	373	213	17	5	332	44	398	1.30e-12	66.2
GWCH70_0159	Geoth_0178	95.507	601	27	0	1	601	1	601	0.0	1150
GWCH70_0159	Geoth_3645	26.786	224	155	7	2	219	12	232	1.52e-16	79.0
GWCH70_0159	Geoth_2342	35.714	84	52	1	335	416	128	211	2.73e-05	42.7
GWCH70_0159	Geoth_3110	25.000	112	79	2	282	393	30	136	2.59e-04	38.9
GWCH70_0160	Geoth_0179	100.000	160	0	0	1	160	1	160	7.21e-118	326
GWCH70_0160	Geoth_1672	30.405	148	96	3	1	148	1	141	6.51e-18	72.8
GWCH70_0160	Geoth_0533	31.081	148	95	4	1	148	13	153	5.03e-15	65.5
GWCH70_0161	Geoth_3344	93.557	388	24	1	1	387	1	388	0.0	744
GWCH70_0161	Geoth_3074	93.299	388	25	1	1	387	1	388	0.0	742
GWCH70_0161	Geoth_2989	93.299	388	25	1	1	387	1	388	0.0	742
GWCH70_0161	Geoth_2895	93.299	388	25	1	1	387	1	388	0.0	742
GWCH70_0161	Geoth_2075	93.299	388	25	1	1	387	1	388	0.0	742
GWCH70_0161	Geoth_1924	93.299	388	25	1	1	387	1	388	0.0	742
GWCH70_0161	Geoth_0500	93.299	388	25	1	1	387	1	388	0.0	742
GWCH70_0161	Geoth_0519	60.345	290	86	8	1	276	1	275	1.15e-100	301
GWCH70_0161	Geoth_3402	88.889	54	6	0	1	54	1	54	8.73e-27	100
GWCH70_0167	Geoth_3260	32.964	361	223	6	40	388	36	389	3.72e-52	176
GWCH70_0169	Geoth_1704	34.551	301	192	4	167	464	167	465	1.37e-59	199
GWCH70_0169	Geoth_1953	27.312	465	305	9	12	463	10	454	9.61e-51	175
GWCH70_0169	Geoth_0906	36.087	230	145	2	236	463	350	579	3.11e-48	171
GWCH70_0169	Geoth_1390	39.394	231	137	3	236	463	359	589	1.29e-47	169
GWCH70_0169	Geoth_1390	24.825	286	174	10	13	279	11	274	2.32e-10	59.3
GWCH70_0169	Geoth_3924	35.586	222	141	2	245	464	377	598	2.13e-38	144
GWCH70_0169	Geoth_3924	24.476	286	199	8	6	275	9	293	2.75e-09	55.8
GWCH70_0169	Geoth_2494	33.333	222	145	2	245	463	217	438	1.51e-34	130
GWCH70_0169	Geoth_3517	23.030	495	281	17	10	464	24	458	3.18e-33	127
GWCH70_0169	Geoth_2418	25.697	323	190	10	164	464	281	575	6.11e-28	113
GWCH70_0169	Geoth_1514	22.414	464	339	9	10	465	14	464	5.59e-26	106
GWCH70_0169	Geoth_2947	26.267	217	147	6	250	464	523	728	7.65e-18	82.8
GWCH70_0169	Geoth_1798	20.909	330	219	9	148	465	117	416	5.68e-17	79.3
GWCH70_0169	Geoth_2204	21.296	216	161	3	250	465	208	414	1.68e-16	77.8
GWCH70_0169	Geoth_3654	22.993	274	191	8	202	460	198	466	2.68e-13	68.2
GWCH70_0169	Geoth_3825	26.316	228	144	10	250	464	331	547	8.77e-13	66.6
GWCH70_0169	Geoth_1701	24.034	233	146	7	243	464	155	367	6.05e-12	63.5
GWCH70_0169	Geoth_2586	30.469	128	81	4	136	259	154	277	9.11e-11	60.5
GWCH70_0169	Geoth_0706	32.609	92	58	2	171	259	186	276	4.89e-07	48.5
GWCH70_0169	Geoth_2898	40.000	60	34	1	187	246	296	353	6.09e-07	48.5
GWCH70_0169	Geoth_3305	26.866	134	81	4	337	459	393	520	7.13e-07	48.1
GWCH70_0169	Geoth_2399	31.579	76	49	2	169	241	182	257	8.13e-07	47.8
GWCH70_0169	Geoth_0705	29.787	94	62	2	170	260	210	302	1.71e-06	47.0
GWCH70_0169	Geoth_2678	34.211	76	42	1	398	465	473	548	8.60e-05	41.6
GWCH70_0169	Geoth_1218	27.957	93	63	3	169	257	196	288	2.77e-04	39.7
GWCH70_0169	Geoth_2336	26.957	115	78	3	352	465	305	414	3.00e-04	39.7
GWCH70_0169	Geoth_3401	30.128	156	85	7	193	328	67	218	3.34e-04	39.3
GWCH70_0170	Geoth_0905	46.256	227	118	2	6	228	4	230	1.20e-70	213
GWCH70_0170	Geoth_1389	43.830	235	123	3	1	227	1	234	9.28e-64	195
GWCH70_0170	Geoth_1703	40.724	221	126	3	7	227	8	223	1.09e-59	184
GWCH70_0170	Geoth_1954	37.668	223	133	3	7	227	4	222	1.51e-57	179
GWCH70_0170	Geoth_3925	42.222	225	123	4	6	224	4	227	6.13e-56	175
GWCH70_0170	Geoth_1513	41.096	219	127	2	6	224	12	228	5.93e-54	170
GWCH70_0170	Geoth_2495	32.883	222	146	2	7	228	3	221	2.76e-41	137
GWCH70_0170	Geoth_3516	34.222	225	142	3	5	228	1	220	2.22e-40	135
GWCH70_0170	Geoth_3655	32.889	225	145	5	6	227	5	226	5.14e-32	114
GWCH70_0170	Geoth_2560	32.759	116	77	1	6	120	3	118	1.49e-18	75.5
GWCH70_0170	Geoth_3331	33.051	118	76	3	6	121	3	119	1.60e-17	72.8
GWCH70_0170	Geoth_2688	28.448	116	82	1	6	120	3	118	3.14e-16	69.3
GWCH70_0170	Geoth_3835	32.174	115	78	0	6	120	4	118	3.80e-16	68.9
GWCH70_0170	Geoth_3306	33.333	162	87	6	6	159	3	151	3.65e-15	68.9
GWCH70_0170	Geoth_1292	31.967	122	80	2	5	123	3	124	3.26e-14	66.6
GWCH70_0170	Geoth_1632	33.028	109	69	3	6	112	5	111	1.06e-10	56.6
GWCH70_0170	Geoth_3824	29.412	102	72	0	7	108	4	105	1.72e-10	57.0
GWCH70_0170	Geoth_2679	29.245	106	70	3	5	106	4	108	2.74e-10	55.8
GWCH70_0170	Geoth_2271	26.563	128	88	3	7	130	6	131	9.48e-10	53.9
GWCH70_0170	Geoth_1923	25.874	143	89	5	5	139	2	135	3.50e-09	52.4
GWCH70_0170	Geoth_0353	31.395	86	59	0	34	119	34	119	1.46e-08	50.1
GWCH70_0170	Geoth_2988	26.437	87	62	2	3	87	13	99	9.77e-08	45.8
GWCH70_0170	Geoth_2337	23.622	127	94	2	4	128	2	127	3.52e-07	46.6
GWCH70_0170	Geoth_0245	26.437	87	62	2	34	119	33	118	2.00e-06	44.7
GWCH70_0170	Geoth_2487	22.881	118	87	2	7	121	4	120	4.96e-06	42.7
GWCH70_0172	Geoth_1796	31.395	86	48	2	107	181	224	309	5.23e-08	48.1
GWCH70_0175	Geoth_0217	91.892	111	9	0	1	111	1	111	2.00e-71	205
GWCH70_0176	Geoth_0218	83.117	231	39	0	1	231	1	231	1.50e-126	354
GWCH70_0177	Geoth_0219	86.920	237	31	0	1	237	1	237	1.02e-158	436
GWCH70_0177	Geoth_3041	28.099	121	71	3	96	204	108	224	9.54e-05	39.3
GWCH70_0180	Geoth_0651	57.767	206	79	3	1	206	1	198	9.77e-82	241
GWCH70_0180	Geoth_0806	48.858	219	103	5	1	212	1	217	4.11e-65	198
GWCH70_0180	Geoth_0345	31.073	177	117	2	4	177	328	502	4.27e-21	87.8
GWCH70_0180	Geoth_3743	33.708	178	108	4	4	177	307	478	2.30e-20	85.5
GWCH70_0180	Geoth_0166	27.624	181	112	4	13	177	50	227	2.45e-06	43.5
GWCH70_0182	Geoth_0222	93.731	654	41	0	1	654	1	654	0.0	1266
GWCH70_0184	Geoth_0225	70.776	219	64	0	1	219	1	219	2.80e-106	302
GWCH70_0185	Geoth_0226	80.000	320	63	1	1	319	1	320	2.86e-175	484
GWCH70_0185	Geoth_1863	59.434	318	123	2	1	316	1	314	2.49e-127	363
GWCH70_0185	Geoth_2544	46.154	130	70	0	1	130	2	131	8.16e-35	120
GWCH70_0186	Geoth_3737	95.255	274	13	0	1	274	1	274	0.0	523
GWCH70_0186	Geoth_1143	31.481	270	158	7	7	270	4	252	7.31e-32	115
GWCH70_0187	Geoth_3736	93.548	186	12	0	15	200	1	186	9.16e-130	359
GWCH70_0187	Geoth_3898	36.585	205	116	2	3	194	2	205	1.27e-36	124
GWCH70_0187	Geoth_0353	33.186	226	122	3	1	199	1	224	4.34e-30	107
GWCH70_0187	Geoth_3612	31.905	210	128	2	3	198	2	210	1.37e-28	103
GWCH70_0187	Geoth_2487	32.512	203	124	2	5	194	4	206	1.77e-27	100
GWCH70_0187	Geoth_0971	41.935	62	36	0	138	199	12	73	3.38e-10	51.2
GWCH70_0187	Geoth_0245	25.641	117	86	1	3	118	1	117	1.75e-08	50.1
GWCH70_0187	Geoth_2679	31.858	113	74	2	2	112	3	114	1.95e-08	49.7
GWCH70_0187	Geoth_1292	27.273	121	87	1	1	120	1	121	1.04e-07	47.4
GWCH70_0187	Geoth_2688	28.448	116	82	1	4	119	3	117	1.78e-07	45.1
GWCH70_0187	Geoth_2560	27.451	102	73	1	4	105	3	103	9.83e-07	43.1
GWCH70_0187	Geoth_3835	23.478	115	86	1	4	118	4	116	1.58e-06	42.4
GWCH70_0187	Geoth_1632	26.316	76	54	1	44	119	45	118	1.58e-06	43.9
GWCH70_0187	Geoth_3824	25.743	101	73	1	5	105	4	102	5.27e-06	42.7
GWCH70_0187	Geoth_1923	27.273	99	70	1	3	99	2	100	9.56e-06	41.6
GWCH70_0187	Geoth_3306	25.424	177	124	4	4	179	3	172	2.41e-05	40.4
GWCH70_0187	Geoth_3331	31.667	60	41	0	46	105	45	104	3.50e-05	38.5
GWCH70_0187	Geoth_3655	30.172	116	75	3	2	116	3	113	1.18e-04	38.1
GWCH70_0187	Geoth_3925	28.571	119	78	4	1	117	1	114	0.001	35.4
GWCH70_0188	Geoth_3735	86.850	692	91	0	1	692	1	692	0.0	1180
GWCH70_0188	Geoth_0352	31.064	235	143	7	456	680	155	380	1.91e-28	114
GWCH70_0188	Geoth_3613	28.938	273	178	6	414	679	491	754	2.31e-27	114
GWCH70_0188	Geoth_3899	26.295	251	151	6	451	683	109	343	3.43e-17	80.1
GWCH70_0188	Geoth_2486	27.536	207	129	9	481	682	175	365	7.37e-12	63.9
GWCH70_0188	Geoth_1514	32.632	95	50	2	598	678	368	462	8.44e-07	48.5
GWCH70_0188	Geoth_2494	28.972	107	60	3	587	678	333	438	3.55e-05	43.1
GWCH70_0188	Geoth_3517	21.008	238	156	5	473	678	220	457	1.63e-04	41.2
GWCH70_0188	Geoth_3305	24.242	165	105	6	530	676	360	522	2.97e-04	40.4
GWCH70_0192	Geoth_3722	100.000	56	0	0	1	56	1	56	1.56e-35	116
GWCH70_0194	Geoth_3722	97.436	195	5	0	1	195	69	263	1.54e-133	371
GWCH70_0195	Geoth_3721	99.583	480	2	0	1	480	14	493	0.0	927
GWCH70_0197	Geoth_2001	91.503	306	23	1	51	356	1	303	0.0	585
GWCH70_0197	Geoth_3754	74.719	356	87	1	1	356	1	353	0.0	575
GWCH70_0197	Geoth_3003	53.659	41	19	0	2	42	4	44	4.14e-10	51.6
GWCH70_0199	Geoth_3713	92.458	358	27	0	1	358	2	359	0.0	686
GWCH70_0200	Geoth_3712	86.364	242	32	1	1	241	2	243	2.24e-158	436
GWCH70_0200	Geoth_2266	27.861	201	132	5	34	230	12	203	6.19e-26	97.4
GWCH70_0200	Geoth_2649	31.395	172	115	2	29	198	122	292	2.40e-21	87.4
GWCH70_0200	Geoth_3443	29.851	201	126	4	39	234	69	259	7.81e-20	82.4
GWCH70_0200	Geoth_0170	26.887	212	142	5	29	236	48	250	5.79e-17	74.3
GWCH70_0201	Geoth_3711	82.915	199	34	0	1	199	1	199	3.11e-121	338
GWCH70_0201	Geoth_3285	31.847	157	106	1	7	162	8	164	4.66e-26	96.3
GWCH70_0201	Geoth_1142	27.044	159	112	1	6	164	8	162	8.35e-14	63.9
GWCH70_0202	Geoth_3710	90.765	379	35	0	2	380	1	379	0.0	719
GWCH70_0202	Geoth_2225	37.500	360	216	6	1	356	1	355	5.59e-79	244
GWCH70_0203	Geoth_3709	95.068	365	18	0	1	365	1	365	0.0	719
GWCH70_0204	Geoth_3708	88.017	459	55	0	6	464	1	459	0.0	844
GWCH70_0204	Geoth_2801	26.593	361	220	12	31	360	22	368	3.58e-17	80.1
